51.127903, -0.875051, -1.570796, 20.000000
51.268730, -0.733038, -1.570796, 20.000000
51.409739, -0.591205, -1.570796, 20.000000
51.550899, -0.449523, -1.570796, 20.000000
51.692178, -0.307960, -1.570796, 20.000000
51.833542, -0.166480, -1.570796, 20.000000
51.974952, -0.025048, -1.570796, 20.000000
52.133572, 0.133584, -1.570796, 20.000000
52.274948, 0.275051, -1.570796, 20.000000
52.416242, 0.416600, -1.570796, 20.000000
52.557413, 0.558271, -1.570796, 20.000000
52.698423, 0.700103, -1.570796, 20.000000
52.839230, 0.842137, -1.570796, 20.000000
52.979796, 0.984408, -1.570796, 20.000000
53.120083, 1.126955, -1.570796, 20.000000
53.260053, 1.269813, -1.570796, 20.000000
53.399667, 1.413018, -1.570796, 20.000000
53.538890, 1.556604, -1.570796, 20.000000
53.677685, 1.700604, -1.570796, 20.000000
53.816014, 1.845052, -1.570796, 20.000000
53.953843, 1.989978, -1.570796, 20.000000
54.091134, 2.135412, -1.570796, 20.000000
54.227852, 2.281385, -1.570796, 20.000000
54.363962, 2.427925, -1.570796, 20.000000
54.499428, 2.575059, -1.570796, 20.000000
54.634217, 2.722816, -1.570796, 20.000000
54.768294, 2.871219, -1.570796, 20.000000
54.901622, 3.020295, -1.570796, 20.000000
55.034169, 3.170065, -1.570796, 20.000000
55.165900, 3.320554, -1.570796, 20.000000
55.296781, 3.471781, -1.570796, 20.000000
55.426780, 3.623769, -1.570796, 20.000000
55.555862, 3.776537, -1.570796, 20.000000
55.683994, 3.930101, -1.570796, 20.000000
55.811143, 4.084480, -1.570796, 20.000000
55.937277, 4.239690, -1.570796, 20.000000
56.062363, 4.395744, -1.570796, 20.000000
56.186372, 4.552658, -1.570796, 20.000000
56.309269, 4.710443, -1.570796, 20.000000
56.431024, 4.869111, -1.570796, 20.000000
56.551608, 5.028671, -1.570796, 20.000000
56.670989, 5.189132, -1.570796, 20.000000
56.789139, 5.350503, -1.570796, 20.000000
56.906028, 5.512789, -1.570796, 20.000000
57.021628, 5.675995, -1.570796, 20.000000
57.135911, 5.840126, -1.570796, 20.000000
57.248851, 6.005185, -1.570796, 20.000000
57.360421, 6.171173, -1.570796, 20.000000
57.470595, 6.338090, -1.570796, 20.000000
57.579350, 6.505935, -1.570796, 20.000000
57.686662, 6.674707, -1.570796, 20.000000
57.792507, 6.844402, -1.570796, 20.000000
57.896864, 7.015017, -1.570796, 20.000000
57.999712, 7.186545, -1.570796, 20.000000
58.101031, 7.358981, -1.570796, 20.000000
58.200803, 7.532317, -1.570796, 20.000000
58.299009, 7.706544, -1.570796, 20.000000
58.395634, 7.881653, -1.570796, 20.000000
58.490662, 8.057635, -1.570796, 20.000000
58.584078, 8.234477, -1.570796, 20.000000
58.675870, 8.412167, -1.570796, 20.000000
58.766025, 8.590693, -1.570796, 20.000000
58.854535, 8.770041, -1.570796, 20.000000
58.941388, 8.950198, -1.570796, 20.000000
59.026578, 9.131146, -1.570796, 20.000000
59.110096, 9.312871, -1.570796, 20.000000
59.191938, 9.495359, -1.570796, 20.000000
59.272100, 9.678591, -1.570796, 20.000000
59.350579, 9.862550, -1.570796, 20.000000
59.427371, 10.047218, -1.570796, 20.000000
59.502477, 10.232578, -1.570796, 20.000000
59.575897, 10.418614, -1.570796, 20.000000
59.647634, 10.605305, -1.570796, 20.000000
59.717690, 10.792635, -1.570796, 20.000000
59.786069, 10.980581, -1.570796, 20.000000
59.852775, 11.169127, -1.570796, 20.000000
59.917816, 11.358254, -1.570796, 20.000000
59.981199, 11.547945, -1.570796, 20.000000
60.042931, 11.738179, -1.570796, 20.000000
60.103022, 11.928938, -1.570796, 20.000000
60.161482, 12.120204, -1.570796, 20.000000
60.218321, 12.311955, -1.570796, 20.000000
60.273551, 12.504177, -1.570796, 20.000000
60.327185, 12.696850, -1.570796, 20.000000
60.379237, 12.889956, -1.570796, 20.000000
