48.000000, 60.000000, -2.433222, -2.061608
48.000000, 60.000000, -2.453688, -2.031608
48.000000, 60.000000, -2.473854, -2.001608
48.000000, 60.000000, -2.493720, -1.971608
48.000000, 60.000000, -2.513286, -1.941608
48.000000, 60.000000, -2.532552, -1.911608
48.000000, 60.000000, -2.551518, -1.881608
48.000000, 60.000000, -2.570184, -1.851608
48.000000, 60.000000, -2.588550, -1.821608
48.000000, 60.000000, -2.606616, -1.791608
48.000000, 60.000000, -2.624382, -1.761608
48.000000, 60.000000, -2.641849, -1.731608
48.000000, 60.000000, -2.659015, -1.701608
48.000000, 60.000000, -2.675881, -1.671608
48.000000, 60.000000, -2.692447, -1.641608
48.000000, 60.000000, -2.708713, -1.611608
48.000000, 60.000000, -2.724679, -1.581608
48.000000, 60.000000, -2.740345, -1.551608
