17.642744, -41.584998, -2.315019, 7.993500
17.589261, -41.524119, -2.313304, 8.214000
17.534649, -41.461277, -2.311541, 8.437500
17.478934, -41.396417, -2.309731, 8.664000
17.422145, -41.329477, -2.307873, 8.893500
17.364313, -41.260394, -2.305965, 9.126000
17.305478, -41.189101, -2.304009, 9.361500
17.245684, -41.115529, -2.302002, 9.600000
17.184981, -41.039607, -2.299944, 9.841500
17.123427, -40.961262, -2.297835, 10.085632
17.061100, -40.880431, -2.295674, 10.328030
16.998104, -40.797078, -2.293462, 10.567428
16.934555, -40.711171, -2.291200, 10.803826
16.870572, -40.622673, -2.288888, 11.037224
16.806279, -40.531541, -2.286528, 11.267622
16.741815, -40.437741, -2.284118, 11.495019
16.677321, -40.341234, -2.281661, 11.719417
16.612946, -40.241980, -2.279157, 11.940815
16.548849, -40.139941, -2.276606, 12.159213
16.485197, -40.035080, -2.274009, 12.374611
16.422161, -39.927356, -2.271367, 12.587009
16.359928, -39.816744, -2.268680, 12.796407
16.298687, -39.703211, -2.265949, 13.002805
16.238639, -39.586736, -2.263175, 13.206203
16.179987, -39.467293, -2.260358, 13.406601
16.122948, -39.344876, -2.257499, 13.603999
16.067739, -39.219481, -2.254599, 13.798397
16.014584, -39.091111, -2.251657, 13.989795
15.963711, -38.959781, -2.248676, 14.178193
15.915349, -38.825518, -2.245655, 14.363591
15.869728, -38.688361, -2.242595, 14.545989
15.827073, -38.548360, -2.239497, 14.725387
15.787607, -38.405580, -2.236361, 14.901785
15.751547, -38.260100, -2.233188, 15.075183
15.719099, -38.112013, -2.229978, 15.245580
15.690456, -37.961423, -2.226733, 15.412978
15.665800, -37.808449, -2.223453, 15.577376
15.645294, -37.653219, -2.220138, 15.738774
15.629083, -37.495877, -2.216790, 15.897172
15.617292, -37.336568, -2.213408, 16.052570
15.610026, -37.175447, -2.209994, 16.204968
15.607365, -37.012674, -2.206547, 16.354366
15.609371, -36.848417, -2.203070, 16.500764
15.616081, -36.682833, -2.199561, 16.644162
15.627511, -36.516083, -2.196023, 16.784560
15.643658, -36.348326, -2.192455, 16.921958
15.664498, -36.179721, -2.188859, 17.056356
15.689991, -36.010415, -2.185234, 17.187754
15.720082, -35.840543, -2.181582, 17.316152
15.754703, -35.670237, -2.177903, 17.441550
15.793769, -35.499628, -2.174198, 17.563948
15.837191, -35.328830, -2.170467, 17.683346
15.884871, -35.157940, -2.166711, 17.799744
15.936701, -34.987064, -2.162931, 17.913142
15.992570, -34.816292, -2.159127, 18.023539
16.052368, -34.645689, -2.155301, 18.130937
16.115969, -34.475353, -2.151451, 18.235335
16.183267, -34.305321, -2.147580, 18.336733
16.254133, -34.135675, -2.143688, 18.435131
16.328459, -33.966441, -2.139776, 18.530529
16.406117, -33.797693, -2.135843, 18.622927
16.487001, -33.629447, -2.131891, 18.712325
16.570995, -33.461745, -2.127921, 18.798723
16.657982, -33.294631, -2.123932, 18.882121
16.747861, -33.128116, -2.119927, 18.962519
16.840525, -32.962225, -2.115904, 19.039917
16.935869, -32.796982, -2.111866, 19.114315
17.033789, -32.632414, -2.107812, 19.185713
17.134191, -32.468525, -2.103743, 19.254111
17.236982, -32.305331, -2.099660, 19.319509
17.342068, -32.142843, -2.095564, 19.381907
17.449360, -31.981071, -2.091454, 19.441305
17.558773, -31.820026, -2.087333, 19.497703
17.670222, -31.659713, -2.083200, 19.551100
17.783626, -31.500140, -2.079056, 19.601498
17.898907, -31.341312, -2.074901, 19.648896
18.015989, -31.183233, -2.070737, 19.693294
18.134795, -31.025910, -2.066563, 19.734692
18.255252, -30.869350, -2.062382, 19.773090
18.377294, -30.713551, -2.058192, 19.808488
18.500853, -30.558515, -2.053995, 19.840886
18.625865, -30.404244, -2.049792, 19.870284
18.752256, -30.250752, -2.045583, 19.896682
18.879971, -30.098032, -2.041368, 19.920080
19.008952, -29.946083, -2.037149, 19.940478
19.139130, -29.794920, -2.032926, 19.957876
19.270453, -29.644536, -2.028700, 19.972274
19.402867, -29.494934, -2.024471, 19.983672
19.536307, -29.346123, -2.020239, 19.992070
19.670731, -29.198095, -2.016007, 19.997468
19.806072, -29.050867, -2.011773, 19.999866
19.942295, -28.904424, -2.007539, 20.000000
20.079347, -28.758771, -2.003305, 20.000000
20.217213, -28.613876, -1.999072, 20.000000
20.355853, -28.469732, -1.994838, 20.000000
20.495251, -28.326313, -1.990604, 20.000000
20.635376, -28.183608, -1.986370, 20.000000
20.776206, -28.041599, -1.982136, 20.000000
20.917722, -27.900267, -1.977903, 20.000000
21.059893, -27.759604, -1.973669, 20.000000
21.202707, -27.619589, -1.969435, 20.000000
21.346143, -27.480207, -1.965201, 20.000000
21.490175, -27.341450, -1.960967, 20.000000
21.634793, -27.203298, -1.956734, 20.000000
21.779978, -27.065740, -1.952500, 20.000000
21.925709, -26.928766, -1.948266, 20.000000
22.071973, -26.792360, -1.944032, 20.000000
22.218756, -26.656510, -1.939798, 20.000000
22.366041, -26.521205, -1.935565, 20.000000
22.513814, -26.386435, -1.931331, 20.000000
22.662061, -26.252186, -1.927097, 20.000000
22.810771, -26.118448, -1.922863, 20.000000
22.959929, -25.985212, -1.918629, 20.000000
23.109523, -25.852466, -1.914395, 20.000000
23.259542, -25.720200, -1.910162, 20.000000
23.409975, -25.588404, -1.905928, 20.000000
23.560810, -25.457069, -1.901694, 20.000000
23.712037, -25.326185, -1.897460, 20.000000
23.863645, -25.195743, -1.893226, 20.000000
24.015624, -25.065734, -1.888993, 20.000000
24.167966, -24.936150, -1.884759, 20.000000
24.320660, -24.806980, -1.880525, 20.000000
24.473697, -24.678218, -1.876291, 20.000000
24.627069, -24.549856, -1.872057, 20.000000
24.780767, -24.421883, -1.867824, 20.000000
24.934784, -24.294292, -1.863590, 20.000000
25.089109, -24.167078, -1.859356, 20.000000
25.243736, -24.040231, -1.855122, 20.000000
25.398659, -23.913741, -1.850888, 20.000000
25.553868, -23.787605, -1.846655, 20.000000
25.709355, -23.661815, -1.842421, 20.000000
25.865117, -23.536360, -1.838187, 20.000000
26.021144, -23.411237, -1.833953, 20.000000
26.177427, -23.286438, -1.829719, 20.000000
26.333966, -23.161953, -1.825486, 20.000000
26.490749, -23.037779, -1.821252, 20.000000
26.647769, -22.913909, -1.817018, 20.000000
26.805027, -22.790332, -1.812784, 20.000000
26.962507, -22.667047, -1.808550, 20.000000
27.120211, -22.544042, -1.804317, 20.000000
27.278129, -22.421315, -1.800083, 20.000000
27.436255, -22.298857, -1.795849, 20.000000
27.594586, -22.176661, -1.791615, 20.000000
27.753113, -22.054723, -1.787381, 20.000000
27.911833, -21.933034, -1.783148, 20.000000
28.070739, -21.811588, -1.778914, 20.000000
28.229825, -21.690381, -1.774680, 20.000000
28.389089, -21.569402, -1.770446, 20.000000
28.548517, -21.448651, -1.766212, 20.000000
28.708118, -21.328112, -1.761979, 20.000000
28.867873, -21.207787, -1.757745, 20.000000
