48.000346, 59.453908, -1.559558, 3.427326
48.000286, 59.487470, -1.560249, 3.285424
48.000236, 59.519627, -1.560911, 3.146523
48.000194, 59.550410, -1.561544, 3.010621
48.000159, 59.579849, -1.562150, 2.877720
48.000129, 59.607974, -1.562729, 2.747819
48.000104, 59.634815, -1.563281, 2.620917
48.000084, 59.660403, -1.563808, 2.497016
48.000067, 59.684766, -1.564309, 2.376115
48.000054, 59.707935, -1.564786, 2.258213
48.000042, 59.729940, -1.565239, 2.143312
48.000033, 59.750811, -1.565668, 2.031411
48.000026, 59.770578, -1.566075, 1.922509
48.000020, 59.789271, -1.566460, 1.816608
48.000016, 59.806920, -1.566823, 1.713706
48.000012, 59.823555, -1.567165, 1.613805
48.000009, 59.839206, -1.567487, 1.516904
48.000007, 59.853903, -1.567790, 1.423002
48.000005, 59.867676, -1.568073, 1.332101
48.000004, 59.880555, -1.568338, 1.244200
48.000003, 59.892570, -1.568586, 1.159298
48.000002, 59.903751, -1.568816, 1.077397
48.000001, 59.914128, -1.569029, 0.998495
48.000001, 59.923731, -1.569227, 0.922594
48.000001, 59.932590, -1.569409, 0.849693
48.000000, 59.940735, -1.569577, 0.779791
48.000000, 59.948196, -1.569730, 0.712890
48.000000, 59.955003, -1.569870, 0.648989
48.000000, 59.961185, -1.569998, 0.588087
48.000000, 59.966774, -1.570113, 0.530186
48.000000, 59.971799, -1.570216, 0.475284
48.000000, 59.976290, -1.570308, 0.423383
48.000000, 59.980277, -1.570390, 0.374482
48.000000, 59.983790, -1.570463, 0.328580
48.000000, 59.986858, -1.570526, 0.285679
48.000000, 59.989513, -1.570581, 0.245778
48.000000, 59.991784, -1.570627, 0.208876
48.000000, 59.993701, -1.570667, 0.174975
48.000000, 59.995293, -1.570699, 0.144073
48.000000, 59.996592, -1.570726, 0.116172
48.000000, 59.997627, -1.570747, 0.091271
48.000000, 59.998428, -1.570764, 0.069369
48.000000, 59.999024, -1.570776, 0.050468
48.000000, 59.999447, -1.570785, 0.034567
48.000000, 59.999726, -1.570791, 0.021665
48.000000, 59.999890, -1.570794, 0.011764
48.000000, 59.999971, -1.570796, 0.004862
48.000000, 59.999997, -1.570796, 0.000961

48.000000, 60.000000, -1.570796, 0.000000
48.000000, 60.000000, -1.570946, -0.030000
48.000000, 60.000000, -1.571396, -0.060000
48.000000, 60.000000, -1.572146, -0.090000
48.000000, 60.000000, -1.573196, -0.120000
48.000000, 60.000000, -1.574546, -0.150000
